9681,GW967137.1.1,2017-05-14,5.787999999999999,100.0,253.012,100.0,19.7,100.0,Initial load,2020-12-06
9682,GW967137.1.1,2017-05-15,5.787000000000001,100.0,253.013,100.0,19.7,100.0,Initial load,2020-12-06
9683,GW967137.1.1,2017-05-16,5.789,100.0,253.011,100.0,19.7,100.0,Initial load,2020-12-06
9684,GW967137.1.1,2017-05-17,5.792000000000001,100.0,253.00799999999998,100.0,19.8,100.0,Initial load,2020-12-06
9685,GW967137.1.1,2017-05-18,5.792000000000001,100.0,253.00799999999998,100.0,19.8,100.0,Initial load,2020-12-06
9686,GW967137.1.1,2017-05-19,5.781000000000001,100.0,253.019,100.0,19.8,100.0,Initial load,2020-12-06
9687,GW967137.1.1,2017-05-20,5.7620000000000005,100.0,253.03799999999998,100.0,19.8,100.0,Initial load,2020-12-06
9688,GW967137.1.1,2017-05-21,5.766,100.0,253.03400000000002,100.0,19.8,100.0,Initial load,2020-12-06
9689,GW967137.1.1,2017-05-22,5.768,100.0,253.032,100.0,19.8,100.0,Initial load,2020-12-06
9690,GW967137.1.1,2017-05-23,5.767,100.0,253.033,100.0,19.8,100.0,Initial load,2020-12-06
9691,GW967137.1.1,2017-05-24,5.763,100.0,253.037,100.0,19.8,100.0,Initial load,2020-12-06
9692,GW967137.1.1,2017-05-25,5.768,100.0,253.032,100.0,19.8,100.0,Initial load,2020-12-06
9693,GW967137.1.1,2017-05-26,5.769,100.0,253.03099999999998,100.0,19.8,100.0,Initial load,2020-12-06
9694,GW967137.1.1,2017-05-27,5.769,100.0,253.03099999999998,100.0,19.8,100.0,Initial load,2020-12-06
9695,GW967137.1.1,2017-05-28,5.761,100.0,253.03900000000002,100.0,19.8,100.0,Initial load,2020-12-06
9696,GW967137.1.1,2017-05-29,5.767,100.0,253.033,100.0,19.8,100.0,Initial load,2020-12-06
9697,GW967137.1.1,2017-05-30,5.77,100.0,253.03,100.0,19.8,100.0,Initial load,2020-12-06
9698,GW967137.1.1,2017-05-31,5.772,100.0,253.028,100.0,19.8,100.0,Initial load,2020-12-06
9699,GW967137.1.1,2017-06-01,5.776,100.0,253.024,100.0,19.8,100.0,Initial load,2020-12-06
9700,GW967137.1.1,2017-06-02,5.779,51.0,253.021,51.0,19.9,51.0,Initial load,2020-12-06
9701,GW967137.1.1,2017-06-03,5.777,51.0,253.023,51.0,20.0,51.0,Initial load,2020-12-06
9702,GW967137.1.1,2017-06-04,5.776,51.0,253.024,51.0,20.1,51.0,Initial load,2020-12-06
9703,GW967137.1.1,2017-06-05,5.774,51.0,253.02599999999998,51.0,20.2,51.0,Initial load,2020-12-06
9704,GW967137.1.1,2017-06-06,5.772,51.0,253.028,51.0,20.3,51.0,Initial load,2020-12-06
9705,GW967137.1.1,2017-06-07,5.771,51.0,253.02900000000002,51.0,20.4,51.0,Initial load,2020-12-06
9706,GW967137.1.1,2017-06-08,5.768,51.0,253.032,51.0,20.5,51.0,Initial load,2020-12-06
9707,GW967137.1.1,2017-06-09,5.763999999999999,5.0,253.03599999999997,5.0,20.5,3.0,Initial load,2020-12-06
9708,GW967137.1.1,2017-06-10,5.765,5.0,253.035,5.0,20.5,3.0,Initial load,2020-12-06
9709,GW967137.1.1,2017-06-11,5.763,5.0,253.037,5.0,20.5,3.0,Initial load,2020-12-06
9710,GW967137.1.1,2017-06-12,5.76,5.0,253.04,5.0,20.5,3.0,Initial load,2020-12-06
9711,GW967137.1.1,2017-06-13,5.7620000000000005,5.0,253.03799999999998,5.0,20.5,3.0,Initial load,2020-12-06
9712,GW967137.1.1,2017-06-14,5.763999999999999,5.0,253.03599999999997,5.0,20.5,3.0,Initial load,2020-12-06
9713,GW967137.1.1,2017-06-15,5.763999999999999,5.0,253.03599999999997,5.0,20.5,3.0,Initial load,2020-12-06
9714,GW967137.1.1,2017-06-16,5.7620000000000005,5.0,253.03799999999998,5.0,20.5,3.0,Initial load,2020-12-06
9715,GW967137.1.1,2017-06-17,5.761,5.0,253.03900000000002,5.0,20.5,3.0,Initial load,2020-12-06
9716,GW967137.1.1,2017-06-18,5.763999999999999,5.0,253.03599999999997,5.0,20.5,3.0,Initial load,2020-12-06
9717,GW967137.1.1,2017-06-19,5.767,5.0,253.033,5.0,20.5,3.0,Initial load,2020-12-06
9718,GW967137.1.1,2017-06-20,5.767,5.0,253.033,5.0,20.5,3.0,Initial load,2020-12-06
9719,GW967137.1.1,2017-06-21,5.768,5.0,253.032,5.0,20.5,3.0,Initial load,2020-12-06
9720,GW967137.1.1,2017-06-22,5.769,5.0,253.03099999999998,5.0,20.6,3.0,Initial load,2020-12-06
9721,GW967137.1.1,2017-06-23,5.768,5.0,253.032,5.0,20.6,3.0,Initial load,2020-12-06
9722,GW967137.1.1,2017-06-24,5.769,5.0,253.03099999999998,5.0,20.6,3.0,Initial load,2020-12-06
9723,GW967137.1.1,2017-06-25,5.77,5.0,253.03,5.0,20.6,3.0,Initial load,2020-12-06
9724,GW967137.1.1,2017-06-26,5.771,5.0,253.02900000000002,5.0,20.6,3.0,Initial load,2020-12-06
9725,GW967137.1.1,2017-06-27,5.771,5.0,253.02900000000002,5.0,20.6,3.0,Initial load,2020-12-06
9726,GW967137.1.1,2017-06-28,5.767,5.0,253.033,5.0,20.6,3.0,Initial load,2020-12-06
9727,GW967137.1.1,2017-06-29,5.76,5.0,253.04,5.0,20.6,3.0,Initial load,2020-12-06
9728,GW967137.1.1,2017-06-30,5.761,5.0,253.03900000000002,5.0,20.6,3.0,Initial load,2020-12-06
9729,GW967137.1.1,2017-07-01,5.763,5.0,253.037,5.0,20.6,3.0,Initial load,2020-12-06
9730,GW967137.1.1,2017-07-02,5.763999999999999,5.0,253.03599999999997,5.0,20.6,3.0,Initial load,2020-12-06
9731,GW967137.1.1,2017-07-03,5.761,5.0,253.03900000000002,5.0,20.6,3.0,Initial load,2020-12-06
9732,GW967137.1.1,2017-07-04,5.7620000000000005,5.0,253.03799999999998,5.0,20.6,3.0,Initial load,2020-12-06
9733,GW967137.1.1,2017-07-05,5.765,5.0,253.035,5.0,20.6,3.0,Initial load,2020-12-06
9734,GW967137.1.1,2017-07-06,5.767,5.0,253.033,5.0,20.6,3.0,Initial load,2020-12-06
9735,GW967137.1.1,2017-07-07,5.766,5.0,253.03400000000002,5.0,20.6,3.0,Initial load,2020-12-06
9736,GW967137.1.1,2017-07-08,5.769,5.0,253.03099999999998,5.0,20.6,3.0,Initial load,2020-12-06
9737,GW967137.1.1,2017-07-09,5.771,5.0,253.02900000000002,5.0,20.7,3.0,Initial load,2020-12-06
9738,GW967137.1.1,2017-07-10,5.773,5.0,253.02700000000002,5.0,20.7,3.0,Initial load,2020-12-06
9739,GW967137.1.1,2017-07-11,5.773,5.0,253.02700000000002,5.0,20.7,3.0,Initial load,2020-12-06
9740,GW967137.1.1,2017-07-12,5.774,5.0,253.02599999999998,5.0,20.7,3.0,Initial load,2020-12-06
9741,GW967137.1.1,2017-07-13,5.773,5.0,253.02700000000002,5.0,20.7,3.0,Initial load,2020-12-06
9742,GW967137.1.1,2017-07-14,5.772,5.0,253.028,5.0,20.7,3.0,Initial load,2020-12-06
9743,GW967137.1.1,2017-07-15,5.77,5.0,253.03,5.0,20.7,3.0,Initial load,2020-12-06
9744,GW967137.1.1,2017-07-16,5.769,5.0,253.03099999999998,5.0,20.7,3.0,Initial load,2020-12-06
9745,GW967137.1.1,2017-07-17,5.769,5.0,253.03099999999998,5.0,20.7,3.0,Initial load,2020-12-06
9746,GW967137.1.1,2017-07-18,5.77,5.0,253.03,5.0,20.7,3.0,Initial load,2020-12-06
9747,GW967137.1.1,2017-07-19,5.771,5.0,253.02900000000002,5.0,20.7,3.0,Initial load,2020-12-06
9748,GW967137.1.1,2017-07-20,5.774,5.0,253.02599999999998,5.0,20.7,3.0,Initial load,2020-12-06
9749,GW967137.1.1,2017-07-21,5.774,5.0,253.02599999999998,5.0,20.7,3.0,Initial load,2020-12-06
9750,GW967137.1.1,2017-07-22,5.775,5.0,253.025,5.0,20.8,3.0,Initial load,2020-12-06
9751,GW967137.1.1,2017-07-23,5.775,5.0,253.025,5.0,20.8,3.0,Initial load,2020-12-06
9752,GW967137.1.1,2017-07-24,5.777,5.0,253.023,5.0,20.8,3.0,Initial load,2020-12-06
9753,GW967137.1.1,2017-07-25,5.779,5.0,253.021,5.0,20.8,3.0,Initial load,2020-12-06
9754,GW967137.1.1,2017-07-26,5.779,5.0,253.021,5.0,20.8,3.0,Initial load,2020-12-06
9755,GW967137.1.1,2017-07-27,5.781000000000001,5.0,253.019,5.0,20.8,3.0,Initial load,2020-12-06
9756,GW967137.1.1,2017-07-28,5.781000000000001,5.0,253.019,5.0,20.8,3.0,Initial load,2020-12-06
9757,GW967137.1.1,2017-07-29,5.782,5.0,253.018,5.0,20.8,3.0,Initial load,2020-12-06
9758,GW967137.1.1,2017-07-30,5.7829999999999995,5.0,253.017,5.0,20.8,3.0,Initial load,2020-12-06
9759,GW967137.1.1,2017-07-31,5.7829999999999995,5.0,253.017,5.0,20.8,3.0,Initial load,2020-12-06
9760,GW967137.1.1,2017-08-01,5.784,5.0,253.016,5.0,20.8,3.0,Initial load,2020-12-06
9761,GW967137.1.1,2017-08-02,5.7829999999999995,5.0,253.017,5.0,20.8,3.0,Initial load,2020-12-06
9762,GW967137.1.1,2017-08-03,5.782,5.0,253.018,5.0,20.8,3.0,Initial load,2020-12-06
9763,GW967137.1.1,2017-08-04,5.78,5.0,253.02,5.0,20.8,3.0,Initial load,2020-12-06
9764,GW967137.1.1,2017-08-05,5.782,5.0,253.018,5.0,20.8,3.0,Initial load,2020-12-06
9765,GW967137.1.1,2017-08-06,5.7829999999999995,5.0,253.017,5.0,20.8,3.0,Initial load,2020-12-06
9766,GW967137.1.1,2017-08-07,5.784,5.0,253.016,5.0,20.8,3.0,Initial load,2020-12-06
9767,GW967137.1.1,2017-08-08,5.7860000000000005,5.0,253.014,5.0,20.8,3.0,Initial load,2020-12-06
9768,GW967137.1.1,2017-08-09,5.787000000000001,5.0,253.013,5.0,20.8,3.0,Initial load,2020-12-06
9769,GW967137.1.1,2017-08-10,5.7860000000000005,5.0,253.014,5.0,20.8,3.0,Initial load,2020-12-06
9770,GW967137.1.1,2017-08-11,5.787999999999999,5.0,253.012,5.0,20.8,3.0,Initial load,2020-12-06
9771,GW967137.1.1,2017-08-12,5.789,5.0,253.011,5.0,20.8,3.0,Initial load,2020-12-06
9772,GW967137.1.1,2017-08-13,5.79,5.0,253.01,5.0,20.8,3.0,Initial load,2020-12-06
9773,GW967137.1.1,2017-08-14,5.789,5.0,253.011,5.0,20.8,3.0,Initial load,2020-12-06
9774,GW967137.1.1,2017-08-15,5.787999999999999,5.0,253.012,5.0,20.8,3.0,Initial load,2020-12-06
9775,GW967137.1.1,2017-08-16,5.787000000000001,5.0,253.013,5.0,20.8,3.0,Initial load,2020-12-06
9776,GW967137.1.1,2017-08-17,5.787000000000001,5.0,253.013,5.0,20.8,3.0,Initial load,2020-12-06
9777,GW967137.1.1,2017-08-18,5.787000000000001,5.0,253.013,5.0,20.8,3.0,Initial load,2020-12-06
9778,GW967137.1.1,2017-08-19,5.7860000000000005,5.0,253.014,5.0,20.8,3.0,Initial load,2020-12-06
9779,GW967137.1.1,2017-08-20,5.785,5.0,253.015,5.0,20.8,3.0,Initial load,2020-12-06
9780,GW967137.1.1,2017-08-21,5.782,5.0,253.018,5.0,20.8,3.0,Initial load,2020-12-06
9781,GW967137.1.1,2017-08-22,5.782,5.0,253.018,5.0,20.8,3.0,Initial load,2020-12-06
9782,GW967137.1.1,2017-08-23,5.785,5.0,253.015,5.0,20.8,3.0,Initial load,2020-12-06
9783,GW967137.1.1,2017-08-24,5.7860000000000005,5.0,253.014,5.0,20.8,3.0,Initial load,2020-12-06
9784,GW967137.1.1,2017-08-25,5.7860000000000005,5.0,253.014,5.0,20.8,3.0,Initial load,2020-12-06
9785,GW967137.1.1,2017-08-26,5.785,5.0,253.015,5.0,20.8,3.0,Initial load,2020-12-06
9786,GW967137.1.1,2017-08-27,5.784,5.0,253.016,5.0,20.8,3.0,Initial load,2020-12-06
9787,GW967137.1.1,2017-08-28,5.784,5.0,253.016,5.0,20.8,3.0,Initial load,2020-12-06
9788,GW967137.1.1,2017-08-29,5.784,5.0,253.016,5.0,20.8,3.0,Initial load,2020-12-06
9789,GW967137.1.1,2017-08-30,5.785,5.0,253.015,5.0,20.8,3.0,Initial load,2020-12-06
9790,GW967137.1.1,2017-08-31,5.7860000000000005,5.0,253.014,5.0,20.8,3.0,Initial load,2020-12-06
9791,GW967137.1.1,2017-09-01,5.7860000000000005,5.0,253.014,5.0,20.8,3.0,Initial load,2020-12-06
9792,GW967137.1.1,2017-09-02,5.7860000000000005,5.0,253.014,5.0,20.8,3.0,Initial load,2020-12-06
9793,GW967137.1.1,2017-09-03,5.785,5.0,253.015,5.0,20.8,3.0,Initial load,2020-12-06
9794,GW967137.1.1,2017-09-04,5.787000000000001,5.0,253.013,5.0,20.8,3.0,Initial load,2020-12-06
9795,GW967137.1.1,2017-09-05,5.789,5.0,253.011,5.0,20.8,3.0,Initial load,2020-12-06
9796,GW967137.1.1,2017-09-06,5.789,5.0,253.011,5.0,20.8,3.0,Initial load,2020-12-06
9797,GW967137.1.1,2017-09-07,5.79,5.0,253.01,5.0,20.8,3.0,Initial load,2020-12-06
9798,GW967137.1.1,2017-09-08,5.791,5.0,253.00900000000001,5.0,20.7,3.0,Initial load,2020-12-06
9799,GW967137.1.1,2017-09-09,5.791,5.0,253.00900000000001,5.0,20.7,3.0,Initial load,2020-12-06
9800,GW967137.1.1,2017-09-10,5.792000000000001,5.0,253.00799999999998,5.0,20.7,3.0,Initial load,2020-12-06
9801,GW967137.1.1,2017-09-11,5.792000000000001,5.0,253.00799999999998,5.0,20.7,3.0,Initial load,2020-12-06
9802,GW967137.1.1,2017-09-12,5.792999999999999,5.0,253.007,5.0,20.7,3.0,Initial load,2020-12-06
9803,GW967137.1.1,2017-09-13,5.792000000000001,5.0,253.00799999999998,5.0,20.7,3.0,Initial load,2020-12-06
9804,GW967137.1.1,2017-09-14,5.792999999999999,5.0,253.007,5.0,20.7,3.0,Initial load,2020-12-06
9805,GW967137.1.1,2017-09-15,5.794,5.0,253.00599999999997,5.0,20.7,3.0,Initial load,2020-12-06
9806,GW967137.1.1,2017-09-16,5.794,5.0,253.00599999999997,5.0,20.7,3.0,Initial load,2020-12-06
9807,GW967137.1.1,2017-09-17,5.795,5.0,253.005,5.0,20.7,3.0,Initial load,2020-12-06
9808,GW967137.1.1,2017-09-18,5.796,5.0,253.00400000000002,5.0,20.7,3.0,Initial load,2020-12-06
9809,GW967137.1.1,2017-09-19,5.795,5.0,253.005,5.0,20.7,3.0,Initial load,2020-12-06
9810,GW967137.1.1,2017-09-20,5.797000000000001,5.0,253.003,5.0,20.6,3.0,Initial load,2020-12-06
9811,GW967137.1.1,2017-09-21,5.797999999999999,5.0,253.002,5.0,20.6,3.0,Initial load,2020-12-06
9812,GW967137.1.1,2017-09-22,5.7989999999999995,5.0,253.00099999999998,5.0,20.6,3.0,Initial load,2020-12-06
9813,GW967137.1.1,2017-09-23,5.7989999999999995,5.0,253.00099999999998,5.0,20.6,3.0,Initial load,2020-12-06
9814,GW967137.1.1,2017-09-24,5.8,5.0,253.0,5.0,20.6,3.0,Initial load,2020-12-06
9815,GW967137.1.1,2017-09-25,5.8020000000000005,5.0,252.998,5.0,20.6,3.0,Initial load,2020-12-06
9816,GW967137.1.1,2017-09-26,5.803,5.0,252.997,5.0,20.6,3.0,Initial load,2020-12-06
9817,GW967137.1.1,2017-09-27,5.803,5.0,252.997,5.0,20.6,3.0,Initial load,2020-12-06
9818,GW967137.1.1,2017-09-28,5.805,5.0,252.995,5.0,20.6,3.0,Initial load,2020-12-06
9819,GW967137.1.1,2017-09-29,5.805,5.0,252.995,5.0,20.6,3.0,Initial load,2020-12-06
9820,GW967137.1.1,2017-09-30,5.803999999999999,5.0,252.99599999999998,5.0,20.6,3.0,Initial load,2020-12-06
9821,GW967137.1.1,2017-10-01,5.803999999999999,5.0,252.99599999999998,5.0,20.6,3.0,Initial load,2020-12-06
9822,GW967137.1.1,2017-10-02,5.803999999999999,5.0,252.99599999999998,5.0,20.5,3.0,Initial load,2020-12-06
9823,GW967137.1.1,2017-10-03,5.8,5.0,253.0,5.0,20.5,3.0,Initial load,2020-12-06
9824,GW967137.1.1,2017-10-04,5.8020000000000005,5.0,252.998,5.0,20.5,3.0,Initial load,2020-12-06
9825,GW967137.1.1,2017-10-05,5.806,5.0,252.99400000000003,5.0,20.5,3.0,Initial load,2020-12-06
9826,GW967137.1.1,2017-10-06,5.808,5.0,252.99200000000002,5.0,20.5,3.0,Initial load,2020-12-06
9827,GW967137.1.1,2017-10-07,5.81,5.0,252.99,5.0,20.5,3.0,Initial load,2020-12-06
9828,GW967137.1.1,2017-10-08,5.808,5.0,252.99200000000002,5.0,20.5,3.0,Initial load,2020-12-06
9829,GW967137.1.1,2017-10-09,5.8020000000000005,5.0,252.998,5.0,20.5,3.0,Initial load,2020-12-06
9830,GW967137.1.1,2017-10-10,5.806,5.0,252.99400000000003,5.0,20.5,3.0,Initial load,2020-12-06
9831,GW967137.1.1,2017-10-11,5.81,5.0,252.99,5.0,20.5,3.0,Initial load,2020-12-06
9832,GW967137.1.1,2017-10-12,5.808,5.0,252.99200000000002,5.0,20.5,3.0,Initial load,2020-12-06
9833,GW967137.1.1,2017-10-13,5.809,5.0,252.99099999999999,5.0,20.5,3.0,Initial load,2020-12-06
9834,GW967137.1.1,2017-10-14,5.811,5.0,252.989,5.0,20.5,3.0,Initial load,2020-12-06
9835,GW967137.1.1,2017-10-15,5.813,5.0,252.987,5.0,20.5,3.0,Initial load,2020-12-06
9836,GW967137.1.1,2017-10-16,5.815,5.0,252.985,5.0,20.5,3.0,Initial load,2020-12-06
9837,GW967137.1.1,2017-10-17,5.817,5.0,252.983,5.0,20.4,3.0,Initial load,2020-12-06
9838,GW967137.1.1,2017-10-18,5.818,5.0,252.982,5.0,20.4,3.0,Initial load,2020-12-06
9839,GW967137.1.1,2017-10-19,5.82,5.0,252.98,5.0,20.4,3.0,Initial load,2020-12-06
9840,GW967137.1.1,2017-10-20,5.816,5.0,252.984,5.0,20.4,3.0,Initial load,2020-12-06
9841,GW967137.1.1,2017-10-21,5.81,5.0,252.99,5.0,20.4,3.0,Initial load,2020-12-06
9842,GW967137.1.1,2017-10-22,5.813,5.0,252.987,5.0,20.3,3.0,Initial load,2020-12-06
9843,GW967137.1.1,2017-10-23,5.817,5.0,252.983,5.0,20.3,3.0,Initial load,2020-12-06
9844,GW967137.1.1,2017-10-24,5.821000000000001,5.0,252.979,5.0,20.3,3.0,Initial load,2020-12-06
9845,GW967137.1.1,2017-10-25,5.8229999999999995,5.0,252.977,5.0,20.3,3.0,Initial load,2020-12-06
9846,GW967137.1.1,2017-10-26,5.8229999999999995,5.0,252.977,5.0,20.3,3.0,Initial load,2020-12-06
9847,GW967137.1.1,2017-10-27,5.827000000000001,5.0,252.97299999999998,5.0,20.3,3.0,Initial load,2020-12-06
9848,GW967137.1.1,2017-10-28,5.827000000000001,5.0,252.97299999999998,5.0,20.3,3.0,Initial load,2020-12-06
9849,GW967137.1.1,2017-10-29,5.8260000000000005,5.0,252.97400000000002,5.0,20.3,3.0,Initial load,2020-12-06
9850,GW967137.1.1,2017-10-30,5.827999999999999,5.0,252.972,5.0,20.3,3.0,Initial load,2020-12-06
9851,GW967137.1.1,2017-10-31,5.832000000000001,5.0,252.968,5.0,20.3,3.0,Initial load,2020-12-06
9852,GW967137.1.1,2017-11-01,5.832999999999999,5.0,252.967,5.0,20.3,3.0,Initial load,2020-12-06
9853,GW967137.1.1,2017-11-02,5.835,5.0,252.965,5.0,20.3,3.0,Initial load,2020-12-06
9854,GW967137.1.1,2017-11-03,5.837000000000001,5.0,252.963,5.0,20.3,3.0,Initial load,2020-12-06
9855,GW967137.1.1,2017-11-04,5.8389999999999995,5.0,252.96099999999998,5.0,20.3,3.0,Initial load,2020-12-06
9856,GW967137.1.1,2017-11-05,5.84,5.0,252.96,5.0,20.3,3.0,Initial load,2020-12-06
9857,GW967137.1.1,2017-11-06,5.836,5.0,252.96400000000003,5.0,20.3,3.0,Initial load,2020-12-06
9858,GW967137.1.1,2017-11-07,5.836,5.0,252.96400000000003,5.0,20.3,3.0,Initial load,2020-12-06
9859,GW967137.1.1,2017-11-08,5.84,5.0,252.96,5.0,20.2,3.0,Initial load,2020-12-06
9860,GW967137.1.1,2017-11-09,5.841,5.0,252.959,5.0,20.2,3.0,Initial load,2020-12-06
9861,GW967137.1.1,2017-11-10,5.843999999999999,5.0,252.956,5.0,20.2,3.0,Initial load,2020-12-06
9862,GW967137.1.1,2017-11-11,5.845,5.0,252.955,5.0,20.2,3.0,Initial load,2020-12-06
9863,GW967137.1.1,2017-11-12,5.846,5.0,252.954,5.0,20.1,3.0,Initial load,2020-12-06
9864,GW967137.1.1,2017-11-13,5.847,5.0,252.953,5.0,20.1,3.0,Initial load,2020-12-06
9865,GW967137.1.1,2017-11-14,5.848,5.0,252.952,5.0,20.1,3.0,Initial load,2020-12-06
9866,GW967137.1.1,2017-11-15,5.85,5.0,252.95,5.0,20.1,3.0,Initial load,2020-12-06
9867,GW967137.1.1,2017-11-16,5.849,5.0,252.951,5.0,20.1,3.0,Initial load,2020-12-06
9868,GW967137.1.1,2017-11-17,5.845,5.0,252.955,5.0,20.1,3.0,Initial load,2020-12-06
9869,GW967137.1.1,2017-11-18,5.827000000000001,5.0,252.97299999999998,5.0,20.1,3.0,Initial load,2020-12-06
9870,GW967137.1.1,2017-11-19,5.827999999999999,5.0,252.972,5.0,20.1,3.0,Initial load,2020-12-06
9871,GW967137.1.1,2017-11-20,5.832999999999999,5.0,252.967,5.0,20.1,3.0,Initial load,2020-12-06
9872,GW967137.1.1,2017-11-21,5.835,5.0,252.965,5.0,20.1,3.0,Initial load,2020-12-06
9873,GW967137.1.1,2017-11-22,5.836,5.0,252.96400000000003,5.0,20.1,3.0,Initial load,2020-12-06
9874,GW967137.1.1,2017-11-23,5.837000000000001,5.0,252.963,5.0,20.1,3.0,Initial load,2020-12-06
9875,GW967137.1.1,2017-11-24,5.837999999999999,5.0,252.96200000000002,5.0,20.0,3.0,Initial load,2020-12-06
9876,GW967137.1.1,2017-11-25,5.8389999999999995,5.0,252.96099999999998,5.0,20.0,3.0,Initial load,2020-12-06
9877,GW967137.1.1,2017-11-26,5.84,5.0,252.96,5.0,20.0,3.0,Initial load,2020-12-06
9878,GW967137.1.1,2017-11-27,5.8389999999999995,5.0,252.96099999999998,5.0,20.0,3.0,Initial load,2020-12-06
9879,GW967137.1.1,2017-11-28,5.8389999999999995,5.0,252.96099999999998,5.0,20.0,3.0,Initial load,2020-12-06
9880,GW967137.1.1,2017-11-29,5.84,5.0,252.96,5.0,20.0,3.0,Initial load,2020-12-06
9881,GW967137.1.1,2017-11-30,5.837000000000001,5.0,252.963,5.0,20.0,3.0,Initial load,2020-12-06
9882,GW967137.1.1,2017-12-01,5.837999999999999,5.0,252.96200000000002,5.0,20.0,3.0,Initial load,2020-12-06
9883,GW967137.1.1,2017-12-02,5.835,5.0,252.965,5.0,20.0,3.0,Initial load,2020-12-06
9884,GW967137.1.1,2017-12-03,5.832000000000001,5.0,252.968,5.0,20.0,3.0,Initial load,2020-12-06
9885,GW967137.1.1,2017-12-04,5.836,5.0,252.96400000000003,5.0,20.0,3.0,Initial load,2020-12-06
9886,GW967137.1.1,2017-12-05,5.8389999999999995,5.0,252.96099999999998,5.0,20.0,3.0,Initial load,2020-12-06
9887,GW967137.1.1,2017-12-06,5.8420000000000005,5.0,252.958,5.0,20.0,3.0,Initial load,2020-12-06
9888,GW967137.1.1,2017-12-07,5.847,5.0,252.953,5.0,20.0,3.0,Initial load,2020-12-06
9889,GW967137.1.1,2017-12-08,5.851,5.0,252.949,5.0,20.0,3.0,Initial load,2020-12-06
9890,GW967137.1.1,2017-12-09,5.854,5.0,252.946,5.0,20.0,3.0,Initial load,2020-12-06
9891,GW967137.1.1,2017-12-10,5.857,5.0,252.94299999999998,5.0,20.0,3.0,Initial load,2020-12-06
9892,GW967137.1.1,2017-12-11,5.858,5.0,252.942,5.0,19.9,3.0,Initial load,2020-12-06
9893,GW967137.1.1,2017-12-12,5.86,5.0,252.94,5.0,19.9,3.0,Initial load,2020-12-06
9894,GW967137.1.1,2017-12-13,5.862,5.0,252.938,5.0,19.9,3.0,Initial load,2020-12-06
9895,GW967137.1.1,2017-12-14,5.864,5.0,252.93599999999998,5.0,19.9,3.0,Initial load,2020-12-06
9896,GW967137.1.1,2017-12-15,5.8660000000000005,5.0,252.93400000000003,5.0,19.9,3.0,Initial load,2020-12-06
9897,GW967137.1.1,2017-12-16,5.867000000000001,5.0,252.933,5.0,19.9,3.0,Initial load,2020-12-06
9898,GW967137.1.1,2017-12-17,5.869,5.0,252.93099999999998,5.0,19.8,3.0,Initial load,2020-12-06
9899,GW967137.1.1,2017-12-18,5.869,5.0,252.93099999999998,5.0,19.8,3.0,Initial load,2020-12-06
9900,GW967137.1.1,2017-12-19,5.87,5.0,252.93,5.0,19.8,3.0,Initial load,2020-12-06
9901,GW967137.1.1,2017-12-20,5.872999999999999,5.0,252.92700000000002,5.0,19.8,3.0,Initial load,2020-12-06
9902,GW967137.1.1,2017-12-21,5.874,5.0,252.926,5.0,19.8,3.0,Initial load,2020-12-06
9903,GW967137.1.1,2017-12-22,5.872999999999999,5.0,252.92700000000002,5.0,19.8,3.0,Initial load,2020-12-06
9904,GW967137.1.1,2017-12-23,5.877000000000001,5.0,252.923,5.0,19.8,3.0,Initial load,2020-12-06
9905,GW967137.1.1,2017-12-24,5.881,5.0,252.919,5.0,19.8,3.0,Initial load,2020-12-06
9906,GW967137.1.1,2017-12-25,5.8839999999999995,5.0,252.916,5.0,19.8,3.0,Initial load,2020-12-06
9907,GW967137.1.1,2017-12-26,5.8870000000000005,5.0,252.91299999999998,5.0,19.8,3.0,Initial load,2020-12-06
9908,GW967137.1.1,2017-12-27,5.89,5.0,252.91,5.0,19.8,3.0,Initial load,2020-12-06
